timestamp,Open,High,Low,Close,Volume,Adj Close,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI,volatility,BB_middle,BB_upper,BB_lower,rsi,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,volume_sma
2025-09-25 00:00:00,113307.01,113510.23,112214.74,112546.21,3049.61418,112546.21,112886.33200000001,114916.5556,112928.04787069245,113481.9317400551,-553.8838693626458,-715.6868729522026,53.362800503971314,0.006231902137406841,112886.33200000001,114626.96262581163,111145.70137418839,53.362800503971314,112886.33200000001,114916.5556,112928.04787069245,113481.9317400551,-553.8838693626458,-715.6868729522026,161.80300358955685,112886.33200000001,114626.96262581163,111145.70137418839,2452.4070535
2025-09-25 04:00:00,112546.22,112614.43,111450.42,111766.72,2930.2095,111766.72,112713.05350000001,114816.1108,112749.38204443207,113354.87901856953,-605.4969741374516,-693.6488931892525,43.24511375146858,0.006357762850192547,112713.05350000001,114130.31768851494,111295.78931148507,43.24511375146858,112713.05350000001,114816.1108,112749.38204443207,113354.87901856953,-605.4969741374516,-693.6488931892525,88.15191905180086,112713.05350000001,114130.31768851494,111295.78931148507,2571.6058605000003
2025-09-25 08:00:00,111766.73,112246.46,111283.63,111348.0,2287.76235,111348.0,112547.959,114715.63,112533.78480682714,113206.2213134903,-672.4365066631581,-689.4064158840337,42.54493749558476,0.0063259998023503915,112547.959,113771.23682330892,111324.68117669108,42.54493749558476,112547.959,114715.63,112533.78480682714,113206.2213134903,-672.4365066631581,-689.4064158840337,16.969909220875593,112547.959,113771.23682330892,111324.68117669108,2532.0644515
2025-09-25 12:00:00,111347.99,111729.52,110629.99,111580.77,4734.75828,111580.77,112500.99799999999,114603.9958,112387.16714423835,113085.81751249102,-698.6503682526672,-691.2552063577605,37.70030118518329,0.004908646616043683,112500.99799999999,113798.64823209662,111203.34776790337,37.70030118518329,112500.99799999999,114603.9958,112387.16714423835,113085.81751249102,-698.6503682526672,-691.2552063577605,-7.395161894906778,112500.99799999999,113798.64823209662,111203.34776790337,2404.262221
2025-09-25 16:00:00,111580.77,111672.58,108631.51,109360.0,6129.42446,109360.0,112325.14950000001,114466.0332,111921.44912204784,112809.83103008427,-888.3819080364337,-730.6805466934952,28.064675415747175,0.006482464938672146,112325.14950000001,114222.76940455422,110427.52959544581,28.064675415747175,112325.14950000001,114466.0332,111921.44912204784,112809.83103008427,-888.3819080364337,-730.6805466934952,-157.70136134293853,112325.14950000001,114222.76940455422,110427.52959544581,2558.1219214999996
2025-09-25 20:00:00,109360.0,109685.72,108765.0,108994.49,2099.3808,108994.49,112134.099,114328.4166,111471.14771865586,112527.21317600395,-1056.065457348086,-795.7575288244135,27.16904898932367,0.006489551369540215,112134.099,114528.27656041812,109739.92143958189,27.16904898932367,112134.099,114328.4166,111471.14771865586,112527.21317600395,-1056.065457348086,-795.7575288244135,-260.30792852367256,112134.099,114528.27656041812,109739.92143958189,2497.4158390000002
2025-09-26 00:00:00,108994.49,109798.84,108809.24,109580.01,2323.19574,109580.01,112006.95450000002,114206.9764,111180.20345424727,112308.90182963328,-1128.6983753860113,-862.3456981367333,36.81980306679268,0.00658499270092812,112006.95450000002,114659.75203551489,109354.15696448516,36.81980306679268,112006.95450000002,114206.9764,111180.20345424727,112308.90182963328,-1128.6983753860113,-862.3456981367333,-266.35267724927803,112006.95450000002,114659.75203551489,109354.15696448516,2476.9997495
2025-09-26 04:00:00,109580.0,109625.94,108913.0,109320.02,3055.89804,109320.02,111840.406,114064.425,110894.02138436308,112087.50317558637,-1193.4817912232975,-928.5729167540463,32.80452421301287,0.006443574147083064,111840.406,114730.58564679469,108950.22635320532,32.80452421301287,111840.406,114064.425,110894.02138436308,112087.50317558637,-1193.4817912232975,-928.5729167540463,-264.90887446925115,111840.406,114730.58564679469,108950.22635320532,2564.041166
2025-09-26 08:00:00,109320.02,109690.98,108620.07,109133.5,2675.46214,109133.5,111680.08150000001,113895.46179999999,110623.1719406149,111868.68812554293,-1245.5161849280266,-991.9615703888425,33.35778935014443,0.006436851565944388,111680.08150000001,114800.17206446898,108559.99093553105,33.35778935014443,111680.08150000001,113895.46179999999,110623.1719406149,111868.68812554293,-1245.5161849280266,-991.9615703888425,-253.55461453918417,111680.08150000001,114800.17206446898,108559.99093553105,2577.909482
2025-09-26 12:00:00,109133.5,109779.73,108764.76,109027.78,3241.9244,109027.78,111476.96399999999,113734.2972,110377.72702667415,111658.25048661382,-1280.5234599396645,-1049.673948299007,24.103314067306783,0.006150878147152168,111476.96399999999,114736.36066577933,108217.56733422066,24.103314067306783,111476.96399999999,113734.2972,110377.72702667415,111658.25048661382,-1280.5234599396645,-1049.673948299007,-230.8495116406575,111476.96399999999,114736.36066577933,108217.56733422066,2614.764883
2025-09-26 16:00:00,109027.79,110300.0,109027.78,109172.2,2093.42859,109172.2,111286.77450000001,113576.47320000001,110192.26133026273,111474.09859871649,-1281.8372684537608,-1096.1066123299577,20.617083448866154,0.006188878220585134,111286.77450000001,114620.93055030746,107952.61844969257,20.617083448866154,111286.77450000001,113576.47320000001,110192.26133026273,111474.09859871649,-1281.8372684537608,-1096.1066123299577,-185.7306561238031,111286.77450000001,114620.93055030746,107952.61844969257,2628.7074955
2025-09-26 20:00:00,109172.21,109687.69,109087.57,109643.46,853.107,109643.46,111124.83800000002,113417.67120000001,110107.83035637614,111338.4957395523,-1230.6653831761505,-1123.0183664991962,22.44045554614476,0.006331981579082877,111124.83800000002,114447.31320365173,107802.3627963483,22.44045554614476,111124.83800000002,113417.67120000001,110107.83035637614,111338.4957395523,-1230.6653831761505,-1123.0183664991962,-107.64701667695431,111124.83800000002,114447.31320365173,107802.3627963483,2573.9212125
2025-09-27 00:00:00,109643.46,109743.91,109324.42,109553.77,1041.65919,109553.77,111019.76200000002,113259.7424,110022.59030154905,111206.29383291879,-1183.7035313697415,-1135.1553994733054,21.29390660778303,0.005929960888895298,111019.76200000002,114403.95289437569,107635.57110562435,21.29390660778303,111019.76200000002,113259.7424,110022.59030154905,111206.29383291879,-1183.7035313697415,-1135.1553994733054,-48.54813189643619,111019.76200000002,114403.95289437569,107635.57110562435,2506.2950760000003
2025-09-27 04:00:00,109553.77,109742.27,109332.02,109411.2,908.84116,109411.2,110890.38199999998,113106.4958,109928.53025515689,111073.32391936926,-1144.7936642123677,-1137.0830524211178,21.20084450318906,0.005854496218053986,110890.38199999998,114314.59072641845,107466.17327358152,21.20084450318906,110890.38199999998,113106.4958,109928.53025515689,111073.32391936926,-1144.7936642123677,-1137.0830524211178,-7.710611791249903,110890.38199999998,114314.59072641845,107466.17327358152,2489.696275
2025-09-27 08:00:00,109411.19,109477.69,109064.4,109310.21,1356.29029,109310.21,110771.73799999998,112953.1484,109833.40406205584,110942.72288830487,-1109.3188262490294,-1131.5302071867002,23.492531053712867,0.005841414753931614,110771.73799999998,114244.39071761428,107299.08528238568,23.492531053712867,110771.73799999998,112953.1484,109833.40406205584,110942.72288830487,-1109.3188262490294,-1131.5302071867002,22.21138093767081,110771.73799999998,114244.39071761428,107299.08528238568,2415.1091349999997
2025-09-27 12:00:00,109310.22,109477.59,109193.0,109402.24,1151.38343,109402.24,110612.673,112802.99380000001,109767.07112943186,110828.61304472674,-1061.5419152948743,-1117.5325488083352,28.173278586831316,0.005458721044148752,110612.673,114026.84223891507,107198.50376108492,28.173278586831316,110612.673,112802.99380000001,109767.07112943186,110828.61304472674,-1061.5419152948743,-1117.5325488083352,55.99063351346081,110612.673,114026.84223891507,107198.50376108492,2327.3938145
2025-09-27 16:00:00,109402.25,109440.0,109243.89,109424.2,590.81859,109424.2,110432.41,112663.5834,109714.32172490387,110724.58244882105,-1010.2607239171775,-1096.0781838301036,30.837576597897808,0.0053268818288580355,110432.41,113686.24445853173,107178.57554146828,30.837576597897808,110432.41,112663.5834,109714.32172490387,110724.58244882105,-1010.2607239171775,-1096.0781838301036,85.8174599129261,110432.41,113686.24445853173,107178.57554146828,2278.548307
2025-09-27 20:00:00,109424.21,109699.98,109362.72,109635.85,452.79377,109635.85,110246.88200000001,112538.6198,109702.24915184172,110643.93560076023,-941.68644891851,-1065.1998368477848,30.54535269875562,0.005292416976100001,110246.88200000001,113211.41028606509,107282.35371393494,30.54535269875562,110246.88200000001,112538.6198,109702.24915184172,110643.93560076023,-941.68644891851,-1065.1998368477848,123.51338792927481,110246.88200000001,113211.41028606509,107282.35371393494,2174.435462
2025-09-28 00:00:00,109635.85,109787.75,109325.05,109436.0,822.14827,109436.0,110047.68149999999,112424.8374,109661.28774386608,110554.4588895928,-893.1711457267229,-1030.7940986235724,51.27616130678918,0.005264699432645858,110047.68149999999,112624.5095923898,107470.85340761018,51.27616130678918,110047.68149999999,112424.8374,109661.28774386608,110554.4588895928,-893.1711457267229,-1030.7940986235724,137.62295289684948,110047.68149999999,112624.5095923898,107470.85340761018,2149.608083
2025-09-28 04:00:00,109436.0,109537.8,109260.0,109513.06,569.05076,109513.06,109857.98449999999,112302.45100000002,109638.48347557899,110477.31823110444,-838.834755525444,-992.4022300039467,59.64160744897226,0.005291566174163077,109857.98449999999,111934.57930181293,107781.38969818705,59.64160744897226,109857.98449999999,112302.45100000002,109638.48347557899,110477.31823110444,-838.834755525444,-992.4022300039467,153.56747447850262,109857.98449999999,111934.57930181293,107781.38969818705,2118.357547
2025-09-28 08:00:00,109513.06,109585.39,109250.0,109369.02,862.93461,109369.02,109699.125,112180.9314,109597.02755625916,110395.22206583746,-798.1945095783012,-953.5606859188177,45.306639973306844,0.005157667940053766,109699.125,111352.89081365446,108045.35918634554,45.306639973306844,109699.125,112180.9314,109597.02755625916,110395.22206583746,-798.1945095783012,-953.5606859188177,155.36617634051652,109699.125,111352.89081365446,108045.35918634554,2009.0235685
2025-09-28 12:00:00,109369.02,110037.93,109189.99,110037.93,1349.20291,110037.93,109612.68549999999,112062.3188,109664.85870145004,110368.75598688654,-703.8972854364984,-903.6280058223539,63.51146359916718,0.0052483090037527364,109612.68549999999,110964.59451992642,108260.77648007356,63.51146359916718,109612.68549999999,112062.3188,109664.85870145004,110368.75598688654,-703.8972854364984,-903.6280058223539,199.73072038585553,109612.68549999999,110964.59451992642,108260.77648007356,1929.9732389999997
2025-09-28 16:00:00,110037.92,110393.63,110008.54,110337.6,1215.77694,110337.6,109562.1655,111951.18960000001,109768.35736276541,110366.44813600605,-598.090773240634,-842.5205593060099,71.73606949188039,0.0052543178914899,109562.1655,110699.52298226017,108424.80801773984,71.73606949188039,109562.1655,111951.18960000001,109768.35736276541,110366.44813600605,-598.090773240634,-842.5205593060099,244.42978606537588,109562.1655,110699.52298226017,108424.80801773984,1876.3739685
2025-09-28 20:00:00,110337.61,112350.0,110294.78,112163.95,2723.21811,112163.95,109591.32450000002,111874.7348,110136.9100761861,110499.59642222783,-362.6863460417226,-746.5537166531525,84.92044227193266,0.00647464854517091,109591.32450000002,110954.14110449409,108228.50789550594,84.92044227193266,109591.32450000002,111874.7348,110136.9100761861,110499.59642222783,-362.6863460417226,-746.5537166531525,383.8673706114299,109591.32450000002,110954.14110449409,108228.50789550594,1775.7969600000001
2025-09-29 00:00:00,112163.96,112310.0,111588.07,111857.51,2297.47362,111857.51,109716.2,111797.845,110401.61775677287,110600.18261317392,-198.56485640104802,-636.9559446027316,78.85897168600762,0.004492470154651212,109716.2,111407.80379205545,108024.59620794455,78.85897168600762,109716.2,111797.845,110401.61775677287,110600.18261317392,-198.56485640104802,-636.9559446027316,438.3910882016836,109716.2,111407.80379205545,108024.59620794455,1584.199418
2025-09-29 04:00:00,111857.51,111904.34,111560.65,111865.95,1831.36016,111865.95,109859.773,111721.4514,110626.89964034628,110693.94316034623,-67.04351999994833,-522.973459682175,76.52357595503197,0.00437653773021396,109859.773,111767.1289384644,107952.4170615356,76.52357595503197,109859.773,111721.4514,110626.89964034628,110693.94316034623,-67.04351999994833,-522.973459682175,455.92993968222663,109859.773,111767.1289384644,107952.4170615356,1570.798386
2025-09-29 08:00:00,111865.96,112421.99,111865.95,112100.0,2126.24195,112100.0,109985.7725,111650.0632,110853.53046490838,110798.0955188391,55.43494606929016,-407.2917785318819,79.37498990542245,0.0042766324762277316,109985.7725,112133.15101963657,107838.39398036344,79.37498990542245,109985.7725,111650.0632,110853.53046490838,110798.0955188391,55.43494606929016,-407.2917785318819,462.72672460117207,109985.7725,112133.15101963657,107838.39398036344,1560.9506964999998
2025-09-29 12:00:00,112100.0,114231.56,111901.26,113815.57,5064.79852,113815.57,110210.55,111610.0552,111309.22885492248,111021.61214707325,287.616707849229,-268.3100812556597,87.28087475728003,0.005231194259144386,110210.55,112929.5663823652,107491.5336176348,87.28087475728003,110210.55,111610.0552,111309.22885492248,111021.61214707325,287.616707849229,-268.3100812556597,555.9267891048887,110210.55,112929.5663823652,107491.5336176348,1661.3957205000002
2025-09-29 16:00:00,113815.57,114390.93,113449.74,114265.55,2716.40525,114265.55,110467.15250000001,111583.2972,111764.04749262672,111261.90383988264,502.1436527440819,-114.21933445571135,89.60469948849102,0.00517119032618332,110467.15250000001,113681.6944368644,107252.61056313562,89.60469948849102,110467.15250000001,111583.2972,111764.04749262672,111261.90383988264,502.1436527440819,-114.21933445571135,616.3629871997932,110467.15250000001,113681.6944368644,107252.61056313562,1663.4428759999998
2025-09-29 20:00:00,114265.56,114400.0,114020.0,114311.96,1504.84055,114311.96,110731.3615,111558.9042,112156.03403222261,111487.83392581725,668.200106405362,42.26455371650338,89.52833804050636,0.0051342763965410996,110731.3615,114297.21425718136,107165.50874281864,89.52833804050636,110731.3615,111558.9042,112156.03403222261,111487.83392581725,668.200106405362,42.26455371650338,625.9355526888586,110731.3615,114297.21425718136,107165.50874281864,1576.5886835
2025-09-30 00:00:00,114311.97,114792.0,114040.35,114376.39,2494.38118,114376.39,110991.571,111536.83099999999,112497.62725803452,111701.80104242338,795.826215611145,192.97688609543178,89.59946264503385,0.005145329957489835,110991.571,114827.65374601881,107155.48825398118,89.59946264503385,110991.571,111536.83099999999,112497.62725803452,111701.80104242338,795.826215611145,192.97688609543178,602.8493295157132,110991.571,114827.65374601881,107155.48825398118,1596.636313
2025-09-30 04:00:00,114376.39,114376.4,113585.0,113699.23,2326.82117,113699.23,111194.35949999999,111506.16979999999,112682.4892183369,111849.75874298462,832.7304753522767,320.92760394680084,80.24086235331234,0.0054395021208907554,111194.35949999999,115157.08907336641,107231.62992663357,80.24086235331234,111194.35949999999,111506.16979999999,112682.4892183369,111849.75874298462,832.7304753522767,320.92760394680084,511.80287140547586,111194.35949999999,115157.08907336641,107231.62992663357,1670.3220215000001
2025-09-30 08:00:00,113699.24,113741.37,112656.27,113055.01,2869.29172,113055.01,111369.42150000001,111474.2722,112739.80010782354,111939.03661387465,800.7634939488926,416.8947819472192,75.26278388268159,0.005667057292379901,111369.42150000001,115336.33397403256,107402.50902596746,75.26278388268159,111369.42150000001,111474.2722,112739.80010782354,111939.03661387465,800.7634939488926,416.8947819472192,383.8687120016734,111369.42150000001,115336.33397403256,107402.50902596746,1761.703648
2025-09-30 12:00:00,113055.0,113677.23,112866.11,113106.16,2840.28661,113106.16,111554.1695,111485.99560000001,112796.1631681584,112025.49019803207,770.6729701263248,487.65041958304045,75.17297619948383,0.005633442412451733,111554.1695,115481.05032842931,107627.2886715707,75.17297619948383,111554.1695,111485.99560000001,112796.1631681584,112025.49019803207,770.6729701263248,487.65041958304045,283.02255054328435,111554.1695,115481.05032842931,107627.2886715707,1858.2759204999998
2025-09-30 16:00:00,113106.15,114563.46,112800.0,114359.99,2535.88761,114359.99,111806.65849999999,111515.656,113036.75191151864,112198.41610928896,838.3358022296889,557.7874961123701,80.26073744241569,0.00597153465127932,111806.65849999999,115775.19601350391,107838.12098649607,80.26073744241569,111806.65849999999,111515.656,113036.75191151864,112198.41610928896,838.3358022296889,557.7874961123701,280.5483061173187,111806.65849999999,115775.19601350391,107838.12098649607,1917.2557864999999
2025-09-30 20:00:00,114359.99,114754.87,113765.42,114048.93,1977.48804,114048.93,112038.99300000002,111540.3246,113192.47161743884,112335.49121230458,856.9804051342653,617.6260779167492,75.42224633529212,0.0060689232383171745,112038.99300000002,115958.60883080425,108119.37716919578,75.42224633529212,112038.99300000002,111540.3246,113192.47161743884,112335.49121230458,856.9804051342653,617.6260779167492,239.35432721751613,112038.99300000002,115958.60883080425,108119.37716919578,1958.561017
2025-10-01 00:00:00,114048.94,114551.76,113966.67,114176.92,2042.57116,114176.92,112276.629,111581.405,113343.92521475595,112471.89334472646,872.0318700294883,668.507236339297,74.8754710330849,0.006057236944682002,112276.629,116103.9618983357,108449.2961016643,74.8754710330849,112276.629,111581.405,113343.92521475595,112471.89334472646,872.0318700294883,668.507236339297,203.5246336901913,112276.629,116103.9618983357,108449.2961016643,2031.1486455000002
2025-10-01 04:00:00,114176.93,114740.0,114151.0,114539.02,1996.43364,114539.02,112521.7875,111619.16560000001,113527.78595094735,112625.01383770967,902.7721132376755,715.3602117189728,68.99196044031254,0.006061282341024633,112521.7875,116264.08940355276,108779.48559644725,68.99196044031254,112521.7875,111619.16560000001,113527.78595094735,112625.01383770967,902.7721132376755,715.3602117189728,187.41190151870273,112521.7875,116264.08940355276,108779.48559644725,2108.330639
2025-10-01 08:00:00,114539.02,116795.85,114484.43,116789.58,5217.93036,116789.58,112889.46650000001,111708.1574,114029.60042003237,112933.50022010156,1096.1001999308064,791.5082093613396,80.08478763442488,0.007119129278661626,112889.46650000001,116796.57535679235,108982.35764320767,80.08478763442488,112889.46650000001,111708.1574,114029.60042003237,112933.50022010156,1096.1001999308064,791.5082093613396,304.5919905694668,112889.46650000001,116796.57535679235,108982.35764320767,2328.1197435000004
2025-10-01 12:00:00,116789.57,117649.99,116363.38,117423.73,4518.346,117423.73,113285.0,111794.82940000002,114551.77420156584,113266.10983342737,1285.664368138474,890.3394411167666,81.49719018980657,0.007107520282702614,113285.0,117351.33451470837,109218.66548529163,81.49719018980657,113285.0,111794.82940000002,114551.77420156584,113266.10983342737,1285.664368138474,890.3394411167666,395.32492702170737,113285.0,117351.33451470837,109218.66548529163,2525.5845055
2025-10-01 16:00:00,117423.73,118199.0,116724.56,117439.53,3814.32316,117439.53,113688.52549999999,111884.1002,114996.04432440187,113575.25206798832,1420.7922564135515,996.4300041761237,81.02786826755104,0.007062892342845654,113688.52549999999,117720.2464701033,109656.80452989668,81.02786826755104,113688.52549999999,111884.1002,114996.04432440187,113575.25206798832,1420.7922564135515,996.4300041761237,424.3622522374278,113688.52549999999,117720.2464701033,109656.80452989668,2673.153933
2025-10-01 20:00:00,117439.53,118649.1,117163.25,118594.99,2446.79084,118594.99,114116.37850000002,111998.3562,115549.72827449389,113947.08450739659,1602.6437670972955,1117.6727567603582,79.70687318971184,0.00718104294062805,114116.37850000002,118329.03009656313,109903.72690343691,79.70687318971184,114116.37850000002,111998.3562,115549.72827449389,113947.08450739659,1602.6437670972955,1117.6727567603582,484.9710103369373,114116.37850000002,118329.03009656313,109903.72690343691,2728.0333295
2025-10-02 00:00:00,118594.99,119456.92,118368.05,118733.99,4187.34775,118733.99,114536.198,112139.9302,116039.61469380252,114301.6700994413,1737.9445943612227,1241.7271242805311,78.89082567383724,0.007201358065378108,114536.198,118835.8616285299,110236.5343714701,78.89082567383724,114536.198,112139.9302,116039.61469380252,114301.6700994413,1737.9445943612227,1241.7271242805311,496.21747008069156,114536.198,118835.8616285299,110236.5343714701,2876.61187
2025-10-02 04:00:00,118733.99,118930.29,118279.31,118489.76,1772.36438,118489.76,114852.4885,112269.7494,116416.56012552521,114611.89898096416,1804.661144561047,1354.3139283366345,76.33795393852564,0.00663288776680151,114852.4885,119343.79139546656,110361.18560453346,76.33795393852564,114852.4885,112269.7494,116416.56012552521,114611.89898096416,1804.661144561047,1354.3139283366345,450.3472162244125,114852.4885,119343.79139546656,110361.18560453346,2829.0691835000002
2025-10-02 08:00:00,118489.76,118926.49,118354.61,118765.73,1460.00845,118765.73,115197.89950000001,112411.40220000001,116777.9708754444,114919.5901675594,1858.3807078849932,1455.1272842463063,76.9526740581723,0.006507373999107354,115197.89950000001,119781.01371847097,110614.78528152905,76.9526740581723,115197.89950000001,112411.40220000001,116777.9708754444,114919.5901675594,1858.3807078849932,1455.1272842463063,403.25342363868685,115197.89950000001,119781.01371847097,110614.78528152905,2787.195925
2025-10-02 12:00:00,118765.72,119910.79,118516.39,119910.78,5099.16626,119910.78,115600.14099999999,112557.94699999999,117259.94150999142,115289.30793292538,1970.633577066037,1558.2285428102527,86.06933106635198,0.00662988553190738,115600.14099999999,120360.65482373022,110839.62717626976,86.06933106635198,115600.14099999999,112557.94699999999,117259.94150999142,115289.30793292538,1970.633577066037,1558.2285428102527,412.40503425578436,115600.14099999999,120360.65482373022,110839.62717626976,2950.58623
2025-10-02 16:00:00,119910.78,121022.07,119359.63,120836.49,4869.11141,120836.49,116036.9655,112714.0876,117810.1797392235,115700.21030826424,2109.9694309592596,1668.5767204400543,93.7552153269319,0.006686220390942527,116036.9655,121042.20249038408,111031.72850961593,93.7552153269319,116036.9655,112714.0876,117810.1797392235,115700.21030826424,2109.9694309592596,1668.5767204400543,441.39271051920537,116036.9655,121042.20249038408,111031.72850961593,3087.729703
2025-10-02 20:00:00,120836.49,120914.0,120072.46,120529.35,2282.83678,120529.35,116372.65450000002,112857.7464,118228.51362549681,116057.92435950393,2170.5892659928795,1768.9792295506195,90.57252638540434,0.006243579273838764,116372.65450000002,121644.06828721256,111101.24071278748,90.57252638540434,116372.65450000002,112857.7464,118228.51362549681,116057.92435950393,2170.5892659928795,1768.9792295506195,401.61003644226,116372.65450000002,121644.06828721256,111101.24071278748,2948.631616
2025-10-03 00:00:00,120529.35,120550.9,119820.0,120225.89,2268.65523,120225.89,116670.67149999998,112993.864,118535.80229849729,116366.66255509623,2169.139743401058,1849.011332320707,85.7778054278769,0.006352200178191311,116670.67149999998,122111.71082699063,111229.63217300933,85.7778054278769,116670.67149999998,112993.864,118535.80229849729,116366.66255509623,2169.139743401058,1849.011332320707,320.1284110803508,116670.67149999998,122111.71082699063,111229.63217300933,2926.244115
2025-10-03 04:00:00,120225.88,120324.53,119610.59,119640.21,2293.91523,119640.21,116937.08399999999,113120.5282,118705.71117565155,116609.14755101502,2096.563624636532,1898.521790783872,82.99741510569734,0.0065530341240341225,116937.08399999999,122413.51088177832,111460.65711822166,82.99741510569734,116937.08399999999,113120.5282,118705.71117565155,116609.14755101502,2096.563624636532,1898.521790783872,198.04183385266015,116937.08399999999,122413.51088177832,111460.65711822166,2965.697849
2025-10-03 08:00:00,119640.22,120515.89,119248.3,120334.5,3467.40526,120334.5,117234.9895,113276.29400000001,118956.29407170517,116885.09958427318,2071.194487431989,1933.0563301134955,84.06268669926752,0.006584588952998894,117234.9895,122772.77876223263,111697.20023776736,84.06268669926752,117234.9895,113276.29400000001,118956.29407170517,116885.09958427318,2071.194487431989,1933.0563301134955,138.1381573184933,117234.9895,122772.77876223263,111697.20023776736,3014.349053
2025-10-03 12:00:00,120334.51,122366.0,119881.24,122258.05,4929.42106,122258.05,117662.93050000002,113486.12060000001,119464.25652221206,117283.09591136406,2181.1606108480046,1982.6771862603975,86.41034712100408,0.00691291900773061,117662.93050000002,123370.46280189301,111955.39819810702,86.41034712100408,117662.93050000002,113486.12060000001,119464.25652221206,117283.09591136406,2181.1606108480046,1982.6771862603975,198.48342458760703,117662.93050000002,123370.46280189301,111955.39819810702,3144.4790475
2025-10-03 16:00:00,122258.04,123894.99,121466.25,122660.99,9447.66952,122660.99,118143.22949999999,113712.38040000001,119956.06167264098,117681.4584364482,2274.603236192779,2041.062396246874,83.54159930442168,0.0065580762945130445,118143.22949999999,123834.7664949772,112451.69250502277,83.54159930442168,118143.22949999999,113712.38040000001,119956.06167264098,117681.4584364482,2274.603236192779,2041.062396246874,233.5408399459052,118143.22949999999,123834.7664949772,112451.69250502277,3473.3979375000004
2025-10-03 20:00:00,122661.0,122734.92,121999.33,122232.0,1529.2617,122232.0,118599.52149999999,113925.405,120306.20603069621,118018.5355893039,2287.6704413923144,2090.3840052759624,78.12751907919127,0.006731083519216984,118599.52149999999,124048.83813032373,113150.20486967625,78.12751907919127,118599.52149999999,113925.405,120306.20603069621,118018.5355893039,2287.6704413923144,2090.3840052759624,197.28643611635198,118599.52149999999,124048.83813032373,113150.20486967625,3407.846692
2025-10-04 00:00:00,122232.21,122325.6,121684.97,122243.99,1730.5772,122243.99,118993.72150000001,114183.08480000001,120604.32664135832,118331.53221231843,2272.794429039888,2126.8660900287477,78.11776493364508,0.006560726013275607,118993.72150000001,124290.23765908211,113697.20534091792,78.11776493364508,118993.72150000001,114183.08480000001,120604.32664135832,118331.53221231843,2272.794429039888,2126.8660900287477,145.92833901114045,118993.72150000001,124290.23765908211,113697.20534091792,3367.5811715000004
2025-10-04 04:00:00,122243.99,122800.0,122219.3,122324.08,1516.17531,122324.08,119407.479,114449.6766,120868.90408114935,118627.27649288744,2241.6275882619084,2149.81838967538,74.96682552031365,0.00643839055789933,119407.479,124359.21587008509,114455.74212991493,74.96682552031365,119407.479,114449.6766,120868.90408114935,118627.27649288744,2241.6275882619084,2149.81838967538,91.80919858652851,119407.479,124359.21587008509,114455.74212991493,3344.515535
2025-10-04 08:00:00,122324.08,122539.83,121962.81,121973.26,1268.73633,121973.26,119797.296,114697.5416,121038.80499174175,118875.12712304393,2163.6778686978214,2152.5902854798683,71.08924453541758,0.006577189578550155,119797.296,124213.86538698759,115380.72661301242,71.08924453541758,119797.296,114697.5416,121038.80499174175,118875.12712304393,2163.6778686978214,2152.5902854798683,11.087583217953124,119797.296,124213.86538698759,115380.72661301242,3305.8237934999997
2025-10-04 12:00:00,121973.26,122509.52,121698.88,121791.31,1464.05666,121791.31,120159.9105,114946.96740000001,121154.57499301224,119091.14066948513,2063.434323527108,2134.759093089316,71.67045393383503,0.006665115485479431,120159.9105,123897.36655263869,116422.4544473613,71.67045393383503,120159.9105,114946.96740000001,121154.57499301224,119091.14066948513,2063.434323527108,2134.759093089316,-71.32476956220808,120159.9105,123897.36655263869,116422.4544473613,3279.2049445
2025-10-04 16:00:00,121791.31,121964.95,121510.0,121959.25,1443.23464,121959.25,120418.394,115203.48240000001,121278.37114793343,119303.59321248623,1974.7779354472004,2102.762861560893,71.26291679982953,0.0054109495048373715,120418.394,123879.24162517606,116957.54637482394,71.26291679982953,120418.394,115203.48240000001,121278.37114793343,119303.59321248623,1974.7779354472004,2102.762861560893,-127.98492611369238,120418.394,123879.24162517606,116957.54637482394,3090.4701585
2025-10-04 20:00:00,121959.25,122410.0,121871.01,122391.0,785.38664,122391.0,120666.75749999999,115470.7468,121449.54481748214,119532.29001156133,1917.2548059208057,2065.6612504328755,68.24684019245763,0.005367572635091632,120666.75749999999,123930.02800181118,117403.4869981888,68.24684019245763,120666.75749999999,115470.7468,121449.54481748214,119532.29001156133,1917.2548059208057,2065.6612504328755,-148.4064445120698,120666.75749999999,123930.02800181118,117403.4869981888,2903.8221905
2025-10-05 00:00:00,122390.99,124362.28,122136.0,123776.22,4212.02615,123776.22,120983.59200000002,115762.8272,121807.4948455618,119846.65519589013,1960.8396496716741,2044.6969302806351,70.25776584557748,0.0057241122326347135,120983.59200000002,124156.78617165281,117810.39782834722,70.25776584557748,120983.59200000002,115762.8272,121807.4948455618,119846.65519589013,1960.8396496716741,2044.6969302806351,-83.85728060896099,120983.59200000002,124156.78617165281,117810.39782834722,2923.70734
