timestamp,Open,High,Low,Close,Volume,Adj Close,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI,volatility,BB_middle,BB_upper,BB_lower
2025-10-12 13:45:00,111818.3,111837.94,111265.99,111297.52,314.48435,111297.52,111733.70749999999,111398.8544,111734.22858513381,111668.51723952733,65.71134560648352,127.28861028398383,43.66362999299219,0.0018942420922744502,111733.70749999999,112206.92205775625,111260.49294224373
2025-10-12 14:00:00,111297.51,111498.12,111219.96,111416.49,147.82002,111416.49,111744.50600000001,111427.04060000001,111685.34572588245,111649.8485551179,35.497170764545444,108.93032238009616,46.74902973420131,0.0018937519706891867,111744.50600000001,112174.36104632662,111314.6509536734
2025-10-12 14:15:00,111416.49,111541.71,111333.0,111481.26,87.61538,111481.26,111749.11949999999,111457.0946,111653.94792190053,111637.36051399806,16.587407902465202,90.46173948456996,46.704117241966166,0.0018604311378488676,111749.11949999999,112164.65063928894,111333.58836071103
2025-10-12 14:30:00,111481.26,111493.39,111177.75,111399.68,135.62872,111399.68,111738.08599999998,111482.2782,111614.82978006969,111619.75454999821,-4.924769928518799,71.38443760195221,40.54470332249443,0.0018039665529890711,111738.08599999998,112178.95970771878,111297.21229228118
2025-10-12 14:45:00,111399.67,112990.9,111361.59,112338.1,2427.70688,112338.1,111763.13900000001,111520.0914,111726.10212159743,111672.96532407243,53.1367975250032,67.73490958656241,59.14856125452013,0.0025974337565246495,111763.13900000001,112278.36558769034,111247.91241230968
2025-10-12 15:00:00,112338.11,113381.6,112078.0,113218.53,1469.14274,113218.53,111831.50349999999,111579.585,111955.70641058245,111787.45159636336,168.25481421909353,87.83889051306865,65.79727220336822,0.003104539985168085,111831.50349999999,112662.21082747518,111000.7961725248
2025-10-12 15:15:00,113218.52,113745.84,112889.87,113169.49,1145.15895,113169.49,111909.27850000001,111640.5944,112142.44234741593,111889.82481144756,252.61753596836934,120.79461960412881,67.30745549107223,0.003048763882926656,111909.27850000001,112924.92155713179,110893.63544286824
2025-10-12 15:30:00,113169.49,113185.99,112400.0,112671.65,907.58586,112671.65,111963.62649999998,111679.86140000001,112223.85890935194,111947.73778837737,276.121120974567,151.85991987821646,56.66733691294494,0.003250870710061521,111963.62649999998,113021.58380689158,110905.66919310839
2025-10-12 15:45:00,112671.65,113311.32,112671.64,113198.2,521.38959,113198.2,112040.95450000002,111724.61859999999,112373.7575386824,112040.36461886793,333.39291981447604,188.1665198654684,63.48630985202528,0.0033830452049931985,112040.95450000002,113221.8367446099,110860.07225539014
2025-10-12 16:00:00,113198.2,114312.3,113198.2,113900.01,1585.59478,113900.01,112142.76599999999,111783.5248,112608.56560965435,112178.1161285814,430.44948107295204,236.62311210696515,70.7794930513278,0.0035938148187242805,112142.76599999999,113582.15026728061,110703.38173271937
2025-10-12 16:15:00,113900.01,113936.08,113490.01,113649.78,527.20881,113649.78,112238.255,111843.0004,112768.7524389383,112287.128267205,481.6241717333032,285.6233240322328,68.01773703623343,0.0036340383253120855,112238.255,113812.23328783739,110664.27671216262
2025-10-12 16:30:00,113649.78,114284.0,113372.33,114243.06,517.55673,114243.06,112351.15799999998,111906.3584,112995.56898679395,112432.0120992639,563.5568875300523,341.2100367317967,70.60499285133085,0.0037538236993433483,112351.15799999998,114155.70486454388,110546.61113545609
2025-10-12 16:45:00,114243.06,114700.0,113900.5,114069.35,970.20175,114069.35,112462.20749999999,111965.1178,113160.76606574873,112553.29638820732,607.469677541405,394.4619648937184,71.59624964115947,0.0037637837895257344,112462.20749999999,114404.56568021332,110519.84931978666
2025-10-12 17:00:00,114069.35,114466.94,113873.04,114317.15,462.08232,114317.15,112571.34099999999,112021.44900000001,113338.67128640278,112683.95221130307,654.7190750997106,446.51338693491687,72.13235268067506,0.0037563079217316437,112571.34099999999,114674.7613536022,110467.92064639778
2025-10-12 17:15:00,114317.14,114453.25,114246.96,114336.93,317.94895,114336.93,112687.9555,112077.69020000001,113492.24955003313,112806.3950104658,685.8545395673282,494.38161746139923,79.54204824453126,0.003728291766767796,112687.9555,114914.11420645608,110461.79679354391
2025-10-12 17:30:00,114336.93,114399.47,114015.27,114334.04,344.53469,114334.04,112812.73700000001,112138.436,113621.75577310496,112919.55389857944,702.2018745255191,535.9456688742232,79.01227692999188,0.0036904373002894517,112812.73700000001,115116.80322048451,110508.67077951551
2025-10-12 17:45:00,114334.04,114364.21,113516.38,113799.99,489.77541,113799.99,112913.25649999999,112182.7574,113649.1764233965,112984.77138757356,664.4050358229288,561.6375422639643,71.08929477699517,0.0038994142227885766,112913.25649999999,115204.76031431885,110621.75268568113
2025-10-12 18:00:00,113799.99,114236.87,113782.0,114046.61,250.79009,114046.61,113019.1605,112232.9068,113710.32005056625,113063.42609960516,646.8939509610937,578.6888240033902,73.37265671220075,0.003909171561149809,113019.1605,115314.8173583796,110723.5036416204
2025-10-12 18:15:00,114046.6,114177.38,113844.0,113894.18,177.16316,113894.18,113130.01649999998,112276.78279999999,113738.60619663297,113124.96342556032,613.6427710726566,585.6796134172436,65.95501654888996,0.003875210853717798,113130.01649999998,115366.14738181257,110893.8856181874
2025-10-12 18:30:00,113894.19,114017.41,113553.81,113621.81,240.76124,113621.81,113220.19149999999,112312.50020000001,113720.63755099713,113161.76687551882,558.8706754783052,580.317825829456,54.724018367538214,0.00394716363829069,113220.19149999999,115377.67505192028,111062.7079480797
2025-10-12 18:45:00,113621.8,113905.09,113555.9,113878.93,149.21091,113878.93,113349.26200000002,112351.4064,113744.9902354591,113214.89006992483,530.1001655342698,570.2742937704187,57.92408320823496,0.00374079094074217,113349.26200000002,115323.52158938893,111375.00241061111
2025-10-12 19:00:00,113878.93,114362.01,113826.65,114347.29,170.82652,114347.29,113495.802,112403.746,113837.65173769616,113298.77154622671,538.8801914694486,563.9954733102247,68.84011693276383,0.003798631212682933,113495.802,115293.17155475421,111698.43244524578
2025-10-12 19:15:00,114347.28,114390.97,114194.0,114289.99,127.12704,114289.99,113636.2385,112455.82560000001,113907.24223958906,113372.1951353951,535.04710419396,558.2057994869718,63.72371315442177,0.0038171643231418037,113636.2385,115193.76414575546,112078.71285424456
2025-10-12 19:30:00,114289.99,114396.69,114090.34,114176.89,102.78593,114176.89,113775.099,112507.7376,113948.7265104215,113431.80216240286,516.9243480186415,549.9495091933057,54.08493260628392,0.0038246432724367667,113775.099,114938.3453198407,112611.85268015931
2025-10-12 19:45:00,114176.89,114365.41,114121.4,114342.28,201.78059,114342.28,113875.308,112562.25540000001,114009.2732011259,113499.24496518783,510.0282359380799,541.9652545422606,60.47908722232325,0.003432945208373233,113875.308,114846.83049372332,112903.78550627669
2025-10-12 20:00:00,114342.28,114806.05,114342.27,114602.16,397.87576,114602.16,113944.4895,112622.6048,114100.48655479884,113580.9423751739,519.5441796249506,537.4810395587986,56.043826578699516,0.003043694936392931,113944.4895,114916.14578316045,112972.83321683954
2025-10-12 20:15:00,114602.15,115357.1,114562.0,115230.89,488.57552,115230.89,114047.5595,112696.7186,114274.3947771375,113703.16071775359,571.2340593839035,544.2316435238196,66.95272956547637,0.003219447171397311,114047.5595,115106.48489404964,112988.63410595036
2025-10-12 20:30:00,115230.88,115468.65,114946.49,115105.33,606.36997,115105.33,114169.24350000001,112768.5444,114402.2309652702,113807.0251090311,595.2058562390885,554.4264860668734,61.929179859425446,0.003010601418056218,114169.24350000001,115115.80467378267,113222.68232621736
2025-10-12 20:45:00,115105.33,115291.35,114900.0,114927.97,324.54129,114927.97,114255.73199999999,112831.862,114483.11389369016,113890.05806391769,593.0558297724638,562.1523548079915,58.5381779519007,0.002939336933187749,114255.73199999999,115142.95486702307,113368.5091329769
2025-10-12 21:00:00,114927.97,115600.0,114674.21,115361.13,556.991,115361.13,114328.78800000002,112907.08439999999,114618.1932946609,113999.02635547935,619.1669391815522,573.5552716827036,63.19681967811341,0.00274661395577842,114328.78800000002,115326.43301537125,113331.14298462878
2025-10-12 21:15:00,115361.12,115403.14,114700.0,114953.14,395.43479,114953.14,114393.95599999998,112979.9292,114669.72355702077,114069.70144025865,600.0221167621203,578.848640698587,65.31257220405956,0.0028344053187986137,114393.95599999998,115374.98448079926,113412.92751920069
2025-10-12 21:30:00,114953.15,114957.47,114217.75,114622.81,431.16004,114622.81,114412.94350000001,113048.375,114662.50608670988,114110.67244468394,551.8336420259438,573.4456409640584,57.484905483907795,0.002711263638250748,114412.94350000001,115396.37189923853,113429.51510076149
2025-10-12 21:45:00,114622.82,114950.71,114503.24,114882.06,228.07504,114882.06,114453.579,113118.23640000001,114696.28361183144,114167.81226359624,528.471348235209,564.4507824182886,62.486159913041355,0.0027190814205128506,114453.579,115444.36424394193,113462.79375605806
2025-10-12 22:00:00,114882.06,115770.0,114882.06,115374.57,712.69516,115374.57,114506.45,113193.3208,114800.63536385738,114257.20172555206,543.433638305316,560.2473535956941,70.98591009664665,0.0028320962541669133,114506.45,115576.28204243838,113436.61795756161
2025-10-12 22:15:00,115374.58,115607.06,115176.35,115233.74,502.88857,115233.74,114551.2905,113261.25480000001,114867.26684634086,114329.5378940297,537.7289523111685,555.743673338789,66.68587967239371,0.002856678320807234,114551.2905,115665.46408094667,113437.11691905334
2025-10-12 22:30:00,115233.75,115408.24,115101.46,115389.99,282.01261,115389.99,114604.08799999999,113332.0298,114947.68579305765,114408.08990187934,539.5958911783091,552.5141169066931,63.91142158798614,0.002862682788727072,114604.08799999999,115773.61653314152,113434.55946685845
2025-10-12 22:45:00,115390.0,115536.83,115185.47,115221.4,245.79991,115221.4,114675.15849999999,113404.17799999999,114989.79567104878,114468.33509433271,521.4605767160683,546.3034088685681,62.06824171467194,0.002641063064686784,114675.15849999999,115811.21964494805,113539.09735505193
2025-10-12 23:00:00,115221.4,115250.01,114745.05,114892.21,473.25783,114892.21,114717.4385,113470.3284,114974.78249088742,114499.73323549326,475.04925539415854,532.0525781736862,58.776889438579495,0.0027242069596250524,114717.4385,115817.37170972719,113617.50529027282
2025-10-12 23:15:00,114892.2,115322.0,114733.65,115245.25,234.85211,115245.25,114784.99200000001,113542.20059999998,115016.39287690473,114554.95669953078,461.43617737395107,517.9292980137392,60.591601038785534,0.0027568040233253827,114784.99200000001,115836.94386775061,113733.04013224941
2025-10-12 23:30:00,115245.25,115350.8,114841.78,114963.15,168.34444,114963.15,114852.05900000001,113604.18800000001,115008.20166507323,114585.19324030628,423.0084247669438,498.9451233643801,54.21236017727397,0.0027600445192808463,114852.05900000001,115751.78424874795,113952.33375125207
2025-10-12 23:45:00,114963.15,115144.57,114900.0,114958.8,222.96032,114958.8,114906.05249999999,113668.564,115000.60140890811,114612.86781509842,387.73359380969487,476.70281745344306,46.28344137838722,0.002734502395862806,114906.05249999999,115680.82022274143,114131.28477725855
2025-10-13 00:00:00,114958.81,115241.48,114766.69,115239.22,433.94934,115239.22,114950.649,113733.6484,115037.31196138379,114659.26427323927,378.0476881445211,456.9717915916587,51.754613576140706,0.0026413652811100273,114950.649,115691.95183042258,114209.34616957743
2025-10-13 00:15:00,115239.23,115888.0,115218.63,115218.63,553.92661,115218.63,114997.081,113801.05380000001,115065.20704424781,114700.69877151785,364.5082727299596,438.4790878193189,53.97228448040238,0.002636607745908078,114997.081,115678.0233578611,114316.13864213892
2025-10-13 00:30:00,115218.64,115225.99,114966.32,115136.36,271.19177,115136.36,115045.0545,113861.09139999999,115076.15365282506,114732.96997362765,343.1836791974056,419.42000609493624,46.60233212706066,0.0026296309188489817,115045.0545,115607.59536715261,114482.51363284739
2025-10-13 00:45:00,115136.31,115482.43,114980.75,115280.84,221.16944,115280.84,115091.9825,113926.6154,115107.64386008274,114773.55293854413,334.09092153860547,402.35418918367014,55.38236646738055,0.002626004810390315,115091.9825,115555.56265028575,114628.40234971425
2025-10-13 01:00:00,115280.83,115396.68,115079.18,115180.0,283.22065,115180.0,115120.8745,113993.4472,115118.77557391617,114803.66012828161,315.1154456345539,384.90644047384694,59.89782251102252,0.0026028364781364366,115120.8745,115524.00231968793,114717.74668031208
2025-10-13 01:15:00,115180.01,115654.62,115084.04,115602.0,255.0587,115602.0,115139.43000000001,114069.6952,115193.1177933137,114862.79641507556,330.32137823813537,373.9894280267047,62.089834959999536,0.002436650323952585,115139.43000000001,115594.67415431612,114684.1858456839
2025-10-13 01:30:00,115602.0,115750.0,115503.0,115671.06,176.56571,115671.06,115167.71650000001,114144.5458,115266.64736357311,114922.66779173663,343.9795718364767,367.98745678865913,55.8044017055531,0.0024201271486782674,115167.71650000001,115680.68300458831,114654.74999541171
2025-10-13 01:45:00,115671.05,115746.1,115560.04,115713.32,99.65317,115713.32,115206.98400000001,114225.27100000001,115335.36623071572,114981.23462197836,354.13160873735615,365.21628717839855,59.76566318052984,0.0023832262424980867,115206.98400000001,115761.25081381624,114652.71718618379
2025-10-13 02:00:00,115713.31,115963.81,115262.29,115327.95,318.99475,115327.95,115205.325,114295.46379999998,115334.22527214406,115006.91724257256,327.30802957150445,357.63463565701977,48.84450338230458,0.0023748215408605,115205.325,115757.84502916502,114652.80497083497
2025-10-13 02:15:00,115327.95,115360.0,115001.62,115210.69,224.25631,115210.69,115218.20250000001,114373.72720000001,115315.21984566037,115022.01152090052,293.20832475984935,344.7493734775857,49.796637589576456,0.002241043932372316,115218.20250000001,115757.82951082577,114678.57548917425
2025-10-13 02:30:00,115210.69,115427.93,115174.76,115323.06,201.53446,115323.06,115253.21500000001,114451.85859999999,115316.42602325107,115044.31140824122,272.11461500985024,330.22242178403866,58.91508477452074,0.0021336459655957756,115253.21500000001,115715.51419441297,114790.91580558705
2025-10-13 02:45:00,115323.06,115475.34,115274.7,115319.97,238.05526,115319.97,115275.1105,114528.6328,115316.97125044321,115064.73056318633,252.24068725688267,314.6260748786075,51.80792272775668,0.0020840709731432512,115275.1105,115703.641534823,114846.579465177
2025-10-13 03:00:00,115319.98,115613.7,115274.71,115471.15,184.64702,115471.15,115279.93950000001,114610.06219999999,115340.69105806733,115094.83570665399,245.8553514133382,300.87193018555365,63.12295276770321,0.0018717420468811134,115279.93950000001,115715.31167851803,114844.56732148198
2025-10-13 03:15:00,115471.15,115471.15,115111.91,115157.11,142.6986,115157.11,115276.10800000001,114666.4424,115312.44781836466,115099.44861727222,212.9992010924325,283.2973843669294,54.41625134173335,0.0019532633371433295,115276.10800000001,115714.53017579953,114837.68582420048
2025-10-13 03:30:00,115157.11,115215.16,114778.0,114864.42,318.37253,114864.42,115249.82950000002,114699.3602,115243.52046169319,115082.03909006687,161.4813716263161,258.93418181880674,41.6987818383166,0.002001397686084264,115249.82950000002,115721.2714601004,114778.38753989965
2025-10-13 03:45:00,114864.42,114890.0,114619.45,114821.12,200.31426,114821.12,115229.8155,114732.39280000002,115178.53577527885,115062.71175006194,115.82402521691984,230.31215049842933,41.283478276123454,0.0019807715806399325,115229.8155,115738.82808867289,114720.8029113271
2025-10-13 04:00:00,114821.13,115000.0,114658.84,114728.09,168.55901,114728.09,115221.60949999999,114773.52160000001,115109.23642523595,115037.92495376104,71.31147147490992,198.51201469372546,41.08958214206196,0.00188532676918432,115221.60949999999,115758.08922606624,114685.12977393375
2025-10-13 04:15:00,114728.1,114856.62,114616.01,114651.46,179.00331,114651.46,115191.92,114802.58679999999,115038.80928289195,115009.29792014911,29.511362742836354,164.71188430354766,35.844668753823555,0.0017368607354375158,115191.92,115785.56744263264,114598.27255736735
2025-10-13 04:30:00,114651.46,114999.99,114600.0,114616.31,337.50461,114616.31,115174.57800000001,114816.91279999999,114973.80939321626,114980.18770384177,-6.378310625514132,130.4938453177353,36.936076720913206,0.0016589431267636072,115174.57800000001,115814.80137698902,114534.354623011
2025-10-13 04:45:00,114616.31,114722.46,114398.24,114708.15,400.94329,114708.15,115162.04550000001,114838.0802,114932.93871733683,114960.03676281645,-27.09804547962267,98.97546715826368,25.541381405046565,0.001672478438005321,115162.04550000001,115829.29626669796,114494.79473330206
2025-10-13 05:00:00,114708.15,114766.74,114500.02,114740.01,115.16202,114740.01,115137.08499999999,114848.0192,114903.25737620809,114943.7384840893,-40.48110788121994,71.08415215036696,23.994033752869797,0.0015656469746225363,115137.08499999999,115829.07063424168,114445.0993657583
2025-10-13 05:15:00,114740.01,114834.7,114563.53,114713.83,101.85637,114713.83,115111.845,114860.90879999999,114874.1147029453,114926.70822600862,-52.59352306331857,46.34861710762985,21.829322600465105,0.0015656241837379427,115111.845,115827.71967537199,114395.97032462801
2025-10-13 05:30:00,114713.82,114736.24,114532.06,114582.26,437.9713,114582.26,115084.14000000001,114866.211,114829.21397941525,114901.19354260058,-71.97956318533397,22.682981049037082,25.473789460527456,0.0015757973267276817,115084.14000000001,115837.90550353052,114330.3744964695
2025-10-13 05:45:00,114582.27,114683.86,114537.21,114611.82,179.98786,114611.82,115050.68899999998,114871.7088,114795.7687518129,114879.7584653709,-83.98971355801041,1.3484421276275786,29.096887238305357,0.0015414159141531674,115050.68899999998,115826.75023840903,114274.62776159093
2025-10-13 06:00:00,114611.82,114840.0,114417.77,114780.11,124.45454,114780.11,115030.69449999998,114880.63020000001,114793.35971307245,114872.37709756567,-79.0173844932142,-14.724723196540781,31.760737968704817,0.0015831005195971878,115030.69449999998,115813.30598891717,114248.0830110828
2025-10-13 06:15:00,114780.12,115123.71,114758.69,115099.99,203.62618,115099.99,115005.594,114906.6302,114840.533603369,114889.2373125608,-48.70370919180277,-21.520520395593184,43.907046310658195,0.0014800379609223395,115005.594,115741.88552082218,114269.30247917782
2025-10-13 06:30:00,115099.99,115379.84,114992.61,115002.72,142.986,115002.72,114972.177,114925.7524,114865.48535669684,114897.64343755628,-32.15808085944445,-23.64803248836344,36.6261441565934,0.0014734187535074765,114972.177,115638.65621153734,114305.69778846265
2025-10-13 06:45:00,115002.71,115290.44,114911.12,115221.22,128.34549,115221.22,114947.572,114952.2932,114920.21376335886,114921.61207181137,-1.3983084525098093,-19.198087681192717,51.93598067341083,0.0015473722542893623,114947.572,115529.86247030793,114365.28152969207
2025-10-13 07:00:00,115221.23,115485.8,115034.0,115399.66,192.69095,115399.66,114951.1575,114987.8502,114993.9747228421,114957.02302945497,36.95169338713458,-7.968131467527255,67.36101200129744,0.0014082007515975026,114951.1575,115544.09566696521,114358.2193330348
2025-10-13 07:15:00,115399.65,115552.01,115325.01,115493.8,140.43095,115493.8,114965.313,115020.1476,115070.87091932795,114996.78428653238,74.08663279557368,8.442821385092937,71.12237336247293,0.0013959336989991511,114965.313,115596.61585207061,114334.01014792938
2025-10-13 07:30:00,115493.8,115554.83,115352.0,115429.93,269.84042,115429.93,114970.6565,115041.8004,115126.11077789287,115028.86915419664,97.24162369623082,26.20258184732052,72.44911014726348,0.0013886700338843034,114970.6565,115616.3541012507,114324.95889874929
2025-10-13 07:45:00,115429.92,115429.93,115101.02,115399.67,313.65083,115399.67,114974.6415,115063.99399999999,115168.1968120632,115056.3358835154,111.8609285477869,43.334251187413805,74.66393285909173,0.0013903265829197824,114974.6415,115630.32285242973,114318.96014757027
2025-10-13 08:00:00,115399.66,115415.64,115179.75,115320.72,203.26875,115320.72,114967.12000000002,115086.87060000001,115191.66191789962,115075.9198921439,115.74202575572417,57.81580610107589,72.56841875933118,0.0013653429949984656,114967.12000000002,115601.93930275837,114332.30069724168
2025-10-13 08:15:00,115320.73,115401.77,115138.0,115290.7,119.54481,115290.7,114973.7995,115105.839,115206.89854591506,115091.82952976286,115.06901615219249,69.26644811129923,69.43401010148168,0.0012162108477353118,114973.7995,115619.74953079989,114327.8494692001
2025-10-13 08:30:00,115290.71,115427.0,115164.22,115212.11,167.8921,115212.11,114991.18399999998,115118.03799999999,115207.70030808197,115100.73919422488,106.96111385709082,76.80538126045755,65.27317666545888,0.001069126792398918,114991.18399999998,115643.42353518293,114338.94446481703
2025-10-13 08:45:00,115212.11,115438.17,115175.71,115254.23,154.14621,115254.23,115012.83949999997,115118.50480000001,115214.8587222232,115112.10888354154,102.74983868165873,81.9942727446978,67.30431775389658,0.0010626763592044067,115012.83949999997,115670.04573597634,114355.6332640236
2025-10-13 09:00:00,115254.23,115254.23,114748.38,114801.34,539.53653,114801.34,115016.50200000001,115112.425,115151.24045726577,115089.08896624218,62.15149102358555,78.02571640047535,55.81799254294183,0.0013942005198306663,115016.50200000001,115667.81672811045,114365.18727188956
2025-10-13 09:15:00,114801.34,114995.11,114781.62,114950.0,267.67677,114950.0,115031.429,115112.8656,115120.28038691719,115078.78607985387,41.49430706331623,70.71943453304353,58.446560233380424,0.001411256982855774,115031.429,115660.8334309654,114402.0245690346
2025-10-13 09:30:00,114950.0,115169.64,114928.0,115113.08,118.52913,115113.08,115056.2675,115107.90460000001,115119.17263508379,115081.32637023507,37.84626484871842,64.1448005961785,58.33813299143071,0.0014356223648420501,115056.2675,115655.16407909749,114457.37092090251
2025-10-13 09:45:00,115113.08,115199.58,115088.67,115127.04,111.82313,115127.04,115077.21200000001,115111.3826,115120.38299891705,115084.71256503247,35.67043388457387,58.449927253857574,50.79994085464996,0.0014291000153305801,115077.21200000001,115653.72890905131,114500.69509094872
2025-10-13 10:00:00,115127.05,115162.0,114942.4,114986.55,214.53679,114986.55,115089.53900000002,115118.6574,115099.79330677597,115077.44126391895,22.352042857019114,51.23035037448988,49.53372895724844,0.0014627482942249945,115089.53900000002,115645.8882099799,114533.18979002014
2025-10-13 10:15:00,114986.56,115051.5,114823.26,114884.69,226.84798,114884.69,115098.08200000001,115118.71,115066.70049034891,115063.16339251754,3.537097831373103,41.691699865866525,39.596124476761034,0.0014780242104217068,115098.08200000001,115635.04956924613,114561.11443075389
2025-10-13 10:30:00,114884.69,114937.27,114740.34,114794.43,348.68363,114794.43,115108.6905,115107.10720000001,115024.81272260295,115043.25721529401,-18.444492691065534,29.664461354480114,30.210247523133347,0.0014644433075051899,115108.6905,115609.94549456336,114607.43550543663
2025-10-13 10:45:00,114794.43,114970.85,114764.48,114810.62,106.61562,114810.62,115118.6305,115098.64480000001,114991.85999604863,115026.02482897593,-34.16483292730118,16.898602498123854,26.461549062844227,0.0014639854907456111,115118.6305,115585.07468917684,114652.18631082316
2025-10-13 11:00:00,114810.61,114810.61,114158.78,114550.0,839.58243,114550.0,115107.125,115081.845,114923.88153511808,114990.76373053328,-66.88219541519356,0.14244291546036442,23.30228465669461,0.0015161485600692912,115107.125,115617.96648302166,114596.28351697834
2025-10-13 11:15:00,114550.0,114604.63,113616.5,113643.33,472.86579,113643.33,115034.29199999999,115050.28360000001,114726.87360663837,114890.95382456786,-164.0802179294842,-32.70208925352856,15.21217259028019,0.0021849489009751325,115034.29199999999,115864.77788501007,114203.8061149899
2025-10-13 11:30:00,113643.33,114206.0,113629.13,114082.25,510.3415,114082.25,114988.26849999998,115034.0844,114627.70074407861,114831.04983756282,-203.34909348421206,-66.83149009966527,28.531062673133675,0.002403649265919356,114988.26849999998,115921.75446834823,114054.78253165173
2025-10-13 11:45:00,114082.25,114380.0,113981.99,114180.0,158.97129,114180.0,114936.20749999999,115012.77940000001,114558.82370652806,114782.82392366928,-224.00021714121976,-98.26523550797619,31.18771298686336,0.00236209822857568,114936.20749999999,115929.23115102053,113943.18384897945
2025-10-13 12:00:00,114180.0,114473.13,113931.16,114377.05,265.67431,114377.05,114885.077,115001.0574,114530.85852090837,114752.76659599008,-221.90807508170838,-122.99380342272265,36.40197751520914,0.0023703078358374235,114885.077,115882.92080108778,113887.23319891223
2025-10-13 12:15:00,114377.04,114377.05,114193.5,114353.92,152.9239,114353.92,114828.08300000001,114988.95980000001,114503.6372099994,114723.22240369451,-219.5851936951076,-142.31208147719965,35.248219745504755,0.0023527358147691917,114828.08300000001,115809.61305597374,113846.55294402629
2025-10-13 12:30:00,114353.92,114665.97,114254.88,114521.39,516.73695,114521.39,114782.656,114974.6032,114506.36840846104,114708.27185527269,-201.90344681164424,-154.23035454408858,44.939644482685125,0.0023929423815357066,114782.656,115730.42062539508,113834.89137460492
2025-10-13 12:45:00,114521.38,114748.97,114327.41,114412.26,274.1354,114412.26,114733.2855,114958.47579999999,114491.89019177474,114686.34505117842,-194.45485940367507,-162.2752555160059,40.13892862120303,0.0023959482784093517,114733.2855,115648.01438991088,113818.55661008912
2025-10-13 13:00:00,114412.25,114704.1,114249.98,114372.06,299.739,114372.06,114685.8525,114943.18980000001,114473.45477765556,114663.06467701706,-189.60989936150145,-167.74218428510503,35.76986595997994,0.0023952227341568597,114685.8525,115570.20409178121,113801.50090821878
2025-10-13 13:15:00,114372.06,114548.0,114220.07,114345.7,190.85095,114345.7,114638.6025,114924.48700000001,114453.80019647778,114639.5561824232,-185.75598594541952,-171.34494461716795,35.0667023431827,0.0023953303066669633,114638.6025,115487.14071425074,113790.06428574925
2025-10-13 13:30:00,114346.54,115530.0,114312.84,114952.06,935.81243,114952.06,114625.6,114919.92820000001,114530.45555086582,114662.70461335481,-132.2490624889906,-163.5257681915325,49.44045529320524,0.0027122659905599966,114625.6,115444.59099430603,113806.60900569399
2025-10-13 13:45:00,114952.05,115400.0,114457.3,115345.79,388.79653,115345.79,114630.178,114914.804,114655.8916199634,114713.30353088408,-57.411910920680384,-142.3029967373621,56.83345979655215,0.002824435938088297,114630.178,115464.83815512185,113795.51784487815
2025-10-13 14:00:00,115345.79,115476.18,114880.22,114965.27,408.58405,114965.27,114638.37449999999,114900.6882,114703.48829381519,114731.96771378155,-28.479419966359274,-119.53828138316153,52.3312682514125,0.0027809388413395364,114638.37449999999,115483.26876869852,113793.48023130147
2025-10-13 14:15:00,114965.27,115072.58,114177.8,114318.48,393.01181,114318.48,114606.79849999999,114872.79139999999,114644.25624861284,114701.33899424216,-57.082745629319106,-107.04717423239305,44.2703797704147,0.0030397103957366897,114606.79849999999,115449.85699312433,113763.74000687565
2025-10-13 14:30:00,114318.49,114800.0,113972.0,114547.0,331.77037,114547.0,114578.49449999999,114857.1724,114629.29374882625,114689.90647615015,-60.61272732389625,-97.7602848506937,49.96481020973115,0.0030593930152898593,114578.49449999999,115387.29917793404,113769.68982206594
2025-10-13 14:45:00,114547.01,114608.74,113800.01,114036.63,301.51743,114036.63,114523.97399999997,114833.69119999999,114538.11471054528,114641.51562606494,-103.40091551965452,-98.88841098448587,55.086258179655,0.00319878656703556,114523.97399999997,115324.04624093072,113723.90175906922
2025-10-13 15:00:00,114036.63,114600.0,113968.02,114418.31,245.25335,114418.31,114495.56199999999,114815.59620000001,114519.68321661523,114624.98187598605,-105.29865937081922,-100.17046066175256,54.41132457876744,0.003303775128490851,114495.56199999999,115266.2885944484,113724.83540555158
2025-10-13 15:15:00,114418.3,114584.87,114203.75,114259.37,229.75824,114259.37,114464.296,114794.3842,114479.63502944366,114597.89951480189,-118.26448535823147,-103.78926560104837,51.02538595697946,0.0033108423199913637,114464.296,115219.12708622325,113709.46491377676
2025-10-13 15:30:00,114259.37,114545.11,114108.16,114174.85,319.40342,114174.85,114433.317,114768.45820000001,114432.74502491386,114566.56251370544,-133.81748879158113,-109.79491023915493,47.30953876286688,0.0033104799566696904,114433.317,115181.93030213055,113684.70369786944
2025-10-13 15:45:00,114174.85,114727.95,114174.85,114312.1,284.16073,114312.1,114408.39100000002,114751.55799999999,114414.1842518502,114547.71343861615,-133.52918676595436,-114.54176554451482,49.45994669201216,0.0033258021901124346,114408.39100000002,115137.03990243771,113679.74209756232
2025-10-13 16:00:00,114312.09,115174.0,114270.89,114912.79,350.84225,114912.79,114426.53050000002,114752.52539999998,114490.89282848862,114574.75614686681,-83.86331837819307,-108.40607611125046,54.54581353105413,0.0035017462749295666,114426.53050000002,115187.37466033184,113665.6863396682
2025-10-13 16:15:00,114912.8,114960.0,114388.74,114457.27,324.52763,114457.27,114467.22750000001,114745.2484,114485.72008564422,114566.05346932112,-80.33338367690158,-102.79153762438067,50.483827623644345,0.0031117079299683155,114467.22750000001,115132.7886324617,113801.66636753832
